log_id,timestamp,ip_address,http_method,endpoint,status_code,response_time_ms,user_agent
65becdf8-124b-4de4-8aa8-413fa0e08384,2026-04-15T03:18:22.403345,171.222.126.48,GET,category,404,514,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_4 rv:6.0; pt-PT) AppleWebKit/531.18.6 (KHTML, like Gecko) Version/4.0 Safari/531.18.6"
b49c4dd9-0b98-4d4a-807f-eaa3de678c7e,2026-04-04T00:51:30.468684,114.44.81.55,POST,explore/explore,404,487,Mozilla/5.0 (compatible; MSIE 9.0; Windows 95; Trident/5.0)
59cc315d-738d-4336-be12-a963239b8054,2026-04-08T07:03:43.109789,186.9.70.186,POST,categories,500,1909,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/4.0)
ced6cd7d-2394-4629-8131-bef6b45f89b1,2026-04-01T20:55:20.753300,202.32.245.72,DELETE,app/categories/blog,200,964,Opera/9.11.(Windows NT 5.0; raj-IN) Presto/2.9.183 Version/10.00
5071e261-5e58-4f44-8fed-d16b753a4d69,2026-04-12T20:59:35.381323,110.158.216.166,POST,search,403,873,Opera/8.49.(Windows 95; ff-SN) Presto/2.9.181 Version/11.00
9e973c88-8c9d-4344-b86e-7cc0cfea3163,2026-04-06T12:29:04.076458,138.206.88.78,POST,explore/app/blog,403,1281,Opera/8.59.(Windows NT 5.01; id-ID) Presto/2.9.184 Version/11.00
67ba981b-4730-4f02-a7fc-9b131e742995,2026-04-15T02:23:10.698658,164.102.145.177,POST,search/posts,401,1789,Opera/9.71.(X11; Linux x86_64; ce-RU) Presto/2.9.176 Version/10.00
faad8529-b832-4929-997a-cd9c3ce07af9,2026-04-11T17:52:06.794115,150.89.100.185,PUT,wp-content/main,400,723,Opera/8.46.(X11; Linux i686; raj-IN) Presto/2.9.163 Version/11.00
270c35fa-7d52-4e67-9b3d-2e19d51c1279,2026-04-12T04:49:23.620011,79.83.207.187,POST,app,500,114,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_9; rv:1.9.3.20) Gecko/2069-11-21 09:35:07.131848 Firefox/8.0
97103ae8-e050-4e56-8732-82109996f56d,2026-04-13T19:59:29.819743,36.74.233.98,DELETE,app/blog/categories,500,1409,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/5.1)
7910cce7-1de8-4d82-870a-f3103560f207,2026-04-15T15:20:31.837597,199.184.155.190,POST,tag/tags/explore,401,665,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/50.0.861.0 Safari/535.2"
0d20bd8a-faab-4881-aa86-6dfa4a1a1e55,2026-04-13T18:57:50.802202,105.97.162.67,DELETE,search/posts,404,1368,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_7; rv:1.9.6.20) Gecko/5990-02-12 06:36:46.673737 Firefox/3.6.2
dbac9d9a-f3be-40f9-ad82-3dc3503d934e,2026-04-04T15:11:29.194936,126.150.59.146,DELETE,explore/explore/tags,400,1785,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/4.1)
33f1fb86-7396-4c38-bbcc-0db4c6a922a6,2026-04-15T16:17:49.051918,20.226.140.167,PUT,tags/tags/main,404,380,Opera/8.32.(X11; Linux x86_64; lt-LT) Presto/2.9.181 Version/12.00
f30ee1a5-c3cb-4494-a6db-e7abad086815,2026-04-11T14:45:37.508742,74.20.85.227,POST,blog,200,1006,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/5.0)
3283400f-fa0b-4b48-a39f-13757ca31178,2026-04-13T10:25:16.101715,149.41.218.26,DELETE,posts,500,601,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/4.1)
f8e06722-d6d6-4368-a1ed-f943cfd41a55,2026-04-05T11:16:15.904650,4.37.146.105,PUT,search/explore,403,1412,Mozilla/5.0 (Android 2.2.2; Mobile; rv:50.0) Gecko/50.0 Firefox/50.0
e5dbda1b-06f6-4a0b-8d9a-5a77d074f137,2026-04-09T01:49:59.324431,163.154.140.14,PUT,search/wp-content/app,400,1449,"Mozilla/5.0 (Windows 95) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/32.0.891.0 Safari/532.1"
56897df2-3174-4177-a40c-9f0a07d4fb9a,2026-04-10T21:03:50.488704,6.46.100.76,DELETE,category/explore,401,70,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/8096-01-06 20:19:54.982300 Firefox/8.0
22fdf847-f548-49ee-9ab8-435efddfd27c,2026-04-09T06:44:17.015061,43.216.226.219,POST,main/search,200,1854,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/3.0)
ff8135c7-4b41-4761-ad7f-0b33926e4f92,2026-04-14T20:18:54.223932,163.106.244.65,PUT,blog,200,1576,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/30.0.893.0 Safari/534.2"
79f3c123-089d-4488-a252-597c246ae5b1,2026-04-15T17:13:20.965025,23.205.209.66,POST,posts/search/list,401,445,Mozilla/5.0 (Android 1.0; Mobile; rv:8.0) Gecko/8.0 Firefox/8.0
509f6460-579c-493f-a244-4c249e0c4ab1,2026-04-15T21:06:45.243151,38.102.226.44,DELETE,app,404,1667,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/532.43.5 (KHTML, like Gecko) Version/5.1 Safari/532.43.5"
94f8114d-ac0a-43ba-9119-2ded7d11f6ff,2026-04-02T05:14:41.806276,201.60.86.154,POST,list/main/posts,400,386,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/9.0z4414.0 Mobile/47N115 Safari/533.2"
370d5030-f42f-4794-adba-0e30f7e4ffcd,2026-04-10T15:54:14.660458,22.178.185.219,DELETE,categories,404,583,Opera/8.83.(X11; Linux i686; pt-PT) Presto/2.9.187 Version/11.00
c6324bfe-36ca-46c7-b05f-d426f51fc978,2026-04-10T12:58:18.255002,113.163.29.67,DELETE,explore/categories/explore,403,1323,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/27.0.844.0 Safari/535.2"
7616002b-a558-4d61-8695-bc0067727b12,2026-04-06T16:16:10.127488,222.133.204.69,POST,wp-content/wp-content/tag,200,797,Mozilla/5.0 (Windows NT 5.1; fa-IR; rv:1.9.0.20) Gecko/6783-07-13 19:05:39.776062 Firefox/12.0
603d6d22-f9af-473a-a056-6a6b0ad4d79b,2026-04-04T00:23:17.765820,74.71.97.58,GET,explore/blog,200,1122,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/4.0)
17aefcd5-7ff3-438f-9347-849eccc1c2e0,2026-04-12T09:33:20.860924,70.182.6.72,PUT,category/tags,401,1541,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/4.0)
3ea4dcc4-c301-430b-ac8c-d0130de36073,2026-04-04T20:12:06.039933,147.152.195.90,POST,blog/wp-content/main,400,1155,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.0)
27acb900-1181-4b1d-8a16-6eb4138ef5ff,2026-04-10T16:56:30.812138,141.138.226.1,GET,blog/wp-content/tag,201,1182,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/53.0.875.0 Safari/536.2"
e8307a1e-0ed6-445f-9345-7208009f5d01,2026-04-10T12:50:08.512134,26.191.187.160,PUT,blog/search/posts,200,1375,Mozilla/5.0 (Android 1.6; Mobile; rv:60.0) Gecko/60.0 Firefox/60.0
4bfc71db-1f53-4102-b537-262ef5fb3c2d,2026-04-04T18:30:05.015568,214.11.59.98,DELETE,tag/main/tag,403,378,Opera/9.93.(Windows 98; Win 9x 4.90; hu-HU) Presto/2.9.190 Version/11.00
b3e17142-eb9c-485b-bb0a-7594da75a34f,2026-04-09T22:52:33.011529,192.149.150.135,DELETE,posts/tag,201,1428,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 10.0; Trident/4.1)
3c68be36-4991-43a6-9d8e-5762d0de20c9,2026-04-11T00:08:48.129555,200.179.214.161,POST,explore/blog/search,400,336,"Mozilla/5.0 (Linux; Android 8.1.0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/43.0.877.0 Safari/532.2"
01c8aa43-13ef-4e43-b10c-02da7623f8c5,2026-04-06T13:25:33.924176,218.163.155.224,PUT,category/categories,401,596,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/4.0)
44c396b8-24f6-4053-a913-ae9122a36593,2026-04-06T15:37:44.051007,59.237.243.24,PUT,category/main,400,1687,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) FxiOS/13.4a0363.0 Mobile/31F368 Safari/533.1"
cfec93e7-36eb-498a-9722-c0f5256592d9,2026-04-03T00:57:24.525331,100.43.248.166,GET,app/posts/main,400,792,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/7074-11-01 07:08:36.442566 Firefox/14.0
eddaddcf-86af-4156-975d-6c00fe6b51fe,2026-04-03T18:55:35.883308,42.19.233.205,DELETE,category/blog,403,1429,"Mozilla/5.0 (iPad; CPU iPad OS 4_2_1 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) FxiOS/15.9i4358.0 Mobile/06Y750 Safari/535.2"
dd89744f-3bd0-40fd-b4d0-4b424f32ec9d,2026-04-15T23:41:59.926046,143.46.88.90,GET,tags,201,603,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/43.0.827.0 Safari/531.0"
29788bf9-a004-4e11-af66-6eeb82305426,2026-04-03T03:24:09.989264,63.125.12.217,PUT,search/tag,404,208,Opera/9.59.(Windows 95; hne-IN) Presto/2.9.164 Version/11.00
da1aacde-0e09-4592-b4d8-777462cf4c75,2026-04-15T16:21:43.111103,42.228.59.11,POST,main/blog/blog,200,1665,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/5.0)
b92c81a3-f0cf-4053-aff7-0f37984dad5a,2026-04-07T01:27:05.575792,137.111.102.220,GET,search,401,1963,Opera/8.89.(X11; Linux i686; is-IS) Presto/2.9.165 Version/10.00
416a7695-bcb2-47fb-b8c6-14ce8094d8eb,2026-04-10T13:53:18.806450,108.187.152.50,PUT,main/wp-content/posts,400,1601,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/5.1)
52119468-0f96-4c31-943c-be42ae03fb39,2026-04-01T04:54:57.326475,80.25.67.46,PUT,posts,404,1027,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/3.0)
41e21738-5aee-4dcd-aada-bfabf55b0a2c,2026-04-18T09:04:38.475872,31.66.129.188,POST,explore/main/list,200,525,"Mozilla/5.0 (iPad; CPU iPad OS 17_2 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) CriOS/57.0.877.0 Mobile/43S245 Safari/533.1"
aff8d3f5-5930-406f-870b-7f636219ef61,2026-04-01T01:24:08.497760,143.155.103.148,PUT,category/main/categories,500,1341,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/3.1)
f3aacb75-db8a-4c72-84dd-50245f5639ca,2026-04-11T18:26:18.494901,8.22.136.64,GET,posts,201,1704,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4 rv:6.0; ps-AF) AppleWebKit/534.41.4 (KHTML, like Gecko) Version/4.1 Safari/534.41.4"
bd735e96-c5ef-443f-8da4-fa71ec96562f,2026-04-03T09:06:43.147079,41.200.181.78,DELETE,explore/category,500,1687,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/532.26.5 (KHTML, like Gecko) Version/4.0.5 Safari/532.26.5"
2433455a-4d42-4b37-890f-8eb2ba26d8da,2026-04-02T21:47:29.909303,93.166.245.60,DELETE,app,500,493,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/5475-09-18 14:40:04.530121 Firefox/3.6.20
90dd1ad4-3e79-4f0d-aebd-8c5721d8bf2d,2026-04-10T08:42:18.517012,81.223.119.100,GET,categories/category/main,201,1915,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_7 rv:2.0; tg-TJ) AppleWebKit/531.17.2 (KHTML, like Gecko) Version/5.0.5 Safari/531.17.2"
e93091d9-a754-4c8a-9a8d-d9025531e54e,2026-04-11T22:28:37.619618,31.87.48.156,POST,explore/tags/tags,403,715,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/42.0.896.0 Safari/534.2"
bae559d4-e59b-4f49-a8d9-0a4a8c23a7cb,2026-04-07T18:17:48.468749,223.168.96.141,GET,tags/list,500,1792,Opera/8.64.(Windows NT 5.2; cmn-TW) Presto/2.9.189 Version/12.00
e1b2fbd0-0172-4b90-a62e-07836a820916,2026-04-09T08:07:37.749249,170.174.139.227,DELETE,search/explore/search,401,1629,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_0) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/32.0.802.0 Safari/536.0"
f9d70156-edf7-4fbd-95fb-c9d6cc208936,2026-04-04T12:49:35.660216,215.32.42.43,GET,main/categories,401,840,Opera/9.14.(X11; Linux i686; dz-BT) Presto/2.9.184 Version/10.00
6eb85f71-2415-4a4e-aaea-06be03768872,2026-04-08T22:11:02.802554,220.230.235.170,GET,categories/blog/wp-content,403,1830,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/13.0.871.0 Safari/533.1"
585e866a-0ea5-43fa-957d-62035240d56d,2026-04-15T17:12:48.896060,88.30.180.103,GET,posts/posts,500,123,"Mozilla/5.0 (Linux; Android 4.1.1) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/62.0.830.0 Safari/534.0"
8834c6c7-4201-4f92-bab9-c30f8e10428e,2026-04-07T10:33:29.503793,79.33.10.1,DELETE,category,500,842,Opera/9.84.(Windows NT 6.0; ko-KR) Presto/2.9.180 Version/11.00
da32b11b-8cc9-4e0e-8b2d-3595fc76d96d,2026-04-02T03:27:03.613520,6.232.28.177,PUT,wp-content/app/category,200,1037,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/5.1)
951b3219-e02a-44f6-aa71-775df8f861b8,2026-04-07T22:54:35.255882,10.115.179.48,POST,explore/category,500,339,"Mozilla/5.0 (Windows 95) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/46.0.821.0 Safari/536.2"
028bfefa-689f-4e36-8195-c366c8ffa6ae,2026-04-16T08:40:20.582161,199.129.230.61,DELETE,categories/tag,401,1674,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/531.49.7 (KHTML, like Gecko) Version/4.0.3 Safari/531.49.7"
23eeb032-716f-4740-8d8e-09d992eeb97c,2026-04-13T21:41:15.797838,54.13.252.37,PUT,blog,401,167,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/3.0)
62bcaf68-cc10-4c4d-ada1-bd46c800019f,2026-04-04T08:23:14.119419,128.80.229.179,POST,blog/app,200,202,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/4.1)
db864b6e-261e-4911-95f1-1e456c0f8745,2026-04-12T20:26:52.687279,94.170.12.30,GET,wp-content/posts,404,782,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/3670-03-28 16:55:31.441071 Firefox/3.8
8bb46b3c-b69c-4c9a-949b-3a9cead55aeb,2026-04-02T23:41:03.339362,59.19.69.245,PUT,search/search,500,584,"Mozilla/5.0 (Linux; Android 10) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/63.0.807.0 Safari/535.0"
6422672a-519b-4926-a3cc-9075579989de,2026-04-12T02:33:23.190375,189.89.108.70,GET,categories/wp-content/list,200,648,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/535.30.7 (KHTML, like Gecko) Version/4.1 Safari/535.30.7"
cd38c969-c39a-4ff1-9bb6-27a5ad23911e,2026-04-04T08:55:32.428572,70.123.194.137,POST,blog/blog/tag,401,1409,Opera/9.44.(X11; Linux i686; bn-BD) Presto/2.9.162 Version/11.00
09ee4768-9431-4454-81c6-cd857a875905,2026-04-12T16:41:44.265056,191.11.110.226,DELETE,list/blog,403,1702,Mozilla/5.0 (Windows NT 5.1; wa-BE; rv:1.9.1.20) Gecko/2210-12-11 09:10:59.291718 Firefox/3.6.4
2f709b7e-71b3-4f11-a1c2-f272498c0bc1,2026-04-12T15:26:08.153424,86.81.44.156,POST,categories,201,970,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/4.1)
9b6219f3-c3ab-4819-a989-8ee0137fec32,2026-04-17T21:56:43.878956,139.233.132.15,GET,blog/main/tag,200,1267,Mozilla/5.0 (Windows NT 5.1; tr-CY; rv:1.9.1.20) Gecko/9540-01-29 14:44:51.820404 Firefox/3.8
6ff5a62c-2a5b-426e-8a4e-83e29c2d973b,2026-04-11T15:50:37.678331,6.147.216.177,GET,category/main,500,274,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_9) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/23.0.817.0 Safari/531.1"
d9bb8614-03bd-4e8d-8fb9-04c313f5fc3e,2026-04-14T06:53:38.274578,139.155.219.219,PUT,explore,403,1540,Opera/9.75.(X11; Linux x86_64; fi-FI) Presto/2.9.178 Version/10.00
26d72322-8249-48e6-b375-1c0f45ea98af,2026-04-09T12:21:08.082098,158.108.230.250,PUT,app/tag,500,1619,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/535.49.7 (KHTML, like Gecko) Version/4.0.3 Safari/535.49.7"
90c4fef1-9f1a-475d-bb87-61172e4ec528,2026-04-03T19:55:01.111986,92.32.231.120,DELETE,tags,200,1418,"Mozilla/5.0 (iPad; CPU iPad OS 4_3_5 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/38.0.854.0 Mobile/34B156 Safari/536.1"
2ced1eaf-a614-4914-b49f-ce0364fb25c0,2026-04-02T07:34:33.418800,49.40.207.192,GET,tags/posts,200,875,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_1; rv:1.9.5.20) Gecko/5528-09-01 18:31:02.662918 Firefox/10.0
967cc96a-37ae-4a48-9624-9c246f9abfed,2026-04-17T14:16:56.868925,151.162.247.131,GET,blog/search,401,1678,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/4.1)
c86722a8-e181-4bd1-be03-08f7f3d2eecf,2026-04-15T04:26:24.942544,2.80.220.168,PUT,category,201,115,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/3.1)
84ca6262-db7e-4375-a00e-88740121e2da,2026-04-11T23:58:59.322928,19.118.209.44,POST,posts/main,400,1137,Opera/8.39.(X11; Linux x86_64; fil-PH) Presto/2.9.162 Version/11.00
8b7f2c7b-d39d-469d-bf95-44b4cc94e89d,2026-04-12T08:32:49.621737,152.171.45.193,PUT,search/main,500,1805,Opera/8.47.(X11; Linux x86_64; kok-IN) Presto/2.9.162 Version/11.00
8697d5dd-0026-4b4a-b106-27eaad4d707a,2026-04-16T08:57:16.878168,71.45.196.208,PUT,wp-content/explore/posts,400,1225,Opera/9.28.(Windows NT 5.0; ce-RU) Presto/2.9.176 Version/12.00
405a3b22-7f30-443f-b3c0-c488a8757313,2026-04-01T14:26:37.036810,184.214.78.196,GET,tag,404,1332,Opera/8.57.(Windows NT 5.1; nn-NO) Presto/2.9.178 Version/12.00
320d8211-d03e-4d5f-bf45-05d60187d2de,2026-04-04T09:13:47.905953,79.106.137.59,DELETE,tag/categories/app,400,693,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/3.0)
d721801e-f8bf-407e-ae09-7e00ffb65973,2026-04-03T05:18:34.972553,16.10.121.125,POST,categories/category/explore,500,778,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3; rv:1.9.3.20) Gecko/3854-05-11 12:02:22.457878 Firefox/3.8
2884817e-c1e2-4024-a89f-24e22534cfc3,2026-04-11T09:35:16.607577,128.214.19.255,POST,tag/main/tags,201,12,Opera/8.36.(X11; Linux i686; dz-BT) Presto/2.9.182 Version/11.00
f4266ad0-e8b6-40b3-b1f6-28b8fbb515d0,2026-04-14T02:57:49.480789,211.118.253.188,POST,category/tag/posts,403,31,Opera/8.53.(Windows 98; Win 9x 4.90; de-AT) Presto/2.9.169 Version/11.00
64106308-7f4f-4877-b68b-1d74ccfb642d,2026-04-01T20:03:39.124918,78.148.86.154,GET,list/main/main,403,156,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/531.24.5 (KHTML, like Gecko) Version/5.1 Safari/531.24.5"
ede53329-dfb8-43f2-95e7-8974975008d0,2026-04-16T14:21:28.718138,125.141.77.242,PUT,posts/main/main,400,1056,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/51.0.853.0 Safari/536.0"
f77fb364-d639-42d4-ab53-0489e96c5129,2026-04-18T12:00:42.333610,134.189.213.253,DELETE,list,404,280,Opera/8.84.(Windows NT 4.0; es-CU) Presto/2.9.183 Version/12.00
351a2bf2-da85-4e90-88bb-8b80492566b0,2026-04-07T08:58:29.032105,111.5.23.25,POST,blog,201,1781,Mozilla/5.0 (Windows NT 6.0; lt-LT; rv:1.9.1.20) Gecko/2429-01-04 07:07:52.774267 Firefox/3.6.8
2165b0e2-7b77-4d34-84cf-b5fb545317b2,2026-04-07T08:29:28.459697,23.135.131.126,POST,tag/app/explore,201,692,Opera/8.62.(Windows NT 5.01; bem-ZM) Presto/2.9.187 Version/12.00
e2392939-4487-482c-bb65-2aeac66b8e2a,2026-04-07T02:45:43.318383,189.164.95.63,DELETE,tag,404,1615,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_4 rv:5.0; my-MM) AppleWebKit/531.2.3 (KHTML, like Gecko) Version/4.0.3 Safari/531.2.3"
7824f49a-33c6-4897-b478-19a40faa5d94,2026-04-18T12:19:24.301558,150.116.37.12,PUT,posts/category/search,200,1025,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/5.0)
8aefe4cd-29e0-4e18-8c14-98aafed2ea52,2026-04-04T14:33:25.896515,23.63.232.121,DELETE,explore,201,948,Opera/8.89.(Windows NT 4.0; om-KE) Presto/2.9.171 Version/12.00
f3f2d1b3-2f7a-4995-bda3-4d306481ecf6,2026-04-01T05:51:50.076050,133.1.92.153,POST,list,401,204,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/4.0)
31861b5d-51e2-4c53-814b-c7eda396a4b8,2026-04-17T08:22:16.313765,165.93.38.168,GET,list,404,180,Opera/8.13.(X11; Linux i686; be-BY) Presto/2.9.168 Version/11.00
8e88fcd0-14f7-40a0-a6bb-a0d92c8d8528,2026-04-14T06:08:11.468970,57.214.195.133,PUT,tags,201,1903,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; lo-LA) AppleWebKit/531.32.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6531.32.1"
0c5741ff-b6d1-42b8-ae26-88612a80e4aa,2026-04-18T01:01:55.065651,86.176.50.128,POST,posts,404,522,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/533.24.1 (KHTML, like Gecko) Version/5.1 Safari/533.24.1"
43874eeb-8e12-4478-9e7b-8d19c44c4cfb,2026-04-08T21:58:20.539234,151.6.8.208,PUT,posts,400,69,Opera/9.21.(X11; Linux x86_64; ms-MY) Presto/2.9.167 Version/12.00
5b04d624-da9f-48bb-84fa-65905ed6b59b,2026-04-09T21:19:05.958047,170.240.226.245,DELETE,list/tag,201,193,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_3_1 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) FxiOS/10.6p8503.0 Mobile/09U493 Safari/534.1"
6351071b-0f3c-4b85-b500-076a562e2baa,2026-04-15T15:04:14.936232,153.76.211.185,GET,posts/main,200,1333,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; iw-IL) AppleWebKit/534.25.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6534.25.7"
542609e7-e54a-41d6-b0b6-6b7b5e26a733,2026-04-11T04:12:02.428324,35.144.88.153,DELETE,search/category,403,1774,Opera/8.11.(X11; Linux i686; st-ZA) Presto/2.9.188 Version/10.00
7b14fb31-7bc9-494b-a3ff-e05dadcf3b83,2026-04-12T22:27:41.008650,21.72.242.100,PUT,search/main/tag,400,1452,Mozilla/5.0 (Android 4.1; Mobile; rv:63.0) Gecko/63.0 Firefox/63.0
1a047fd3-a40c-4f77-83dd-2c9269d6da5e,2026-04-16T11:18:16.719296,64.199.45.86,PUT,wp-content,200,1557,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_7 rv:2.0; mg-MG) AppleWebKit/532.26.2 (KHTML, like Gecko) Version/5.0.3 Safari/532.26.2"
f950e396-fd96-48c0-a8e9-f4bd9b55d798,2026-04-14T01:20:39.223154,67.218.102.175,GET,wp-content/main/search,200,1755,"Mozilla/5.0 (Linux; Android 2.0) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/29.0.880.0 Safari/531.0"
13c07a9c-ce42-4e3c-b02f-2d8c9c6d0327,2026-04-09T06:59:46.028052,79.254.168.34,PUT,app/tag,401,1444,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/28.0.867.0 Safari/534.0"
252ffd0f-c927-427c-ab29-c9f4923f6444,2026-04-05T15:26:25.540440,131.129.60.33,DELETE,categories/explore,500,1244,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/54.0.857.0 Safari/535.1"
00de54ca-e19b-4870-9728-d24428f9ac20,2026-04-17T22:50:10.644899,222.50.253.205,GET,category,401,105,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/5.1)
4de9fd4c-7387-4bc7-8ac4-dbb53be0af3c,2026-04-01T10:58:09.320115,38.181.217.224,POST,list/blog/app,400,1968,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/5.0)
a8e95e18-2166-4347-9827-bfca81e59567,2026-04-12T11:57:13.625562,153.222.77.241,DELETE,categories,401,1408,Opera/8.49.(Windows NT 4.0; ff-SN) Presto/2.9.164 Version/10.00
dea99ada-ebb4-4f50-9461-2d486d0864af,2026-04-08T22:09:07.792409,176.231.232.223,PUT,posts,201,392,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) CriOS/40.0.829.0 Mobile/21J186 Safari/533.2"
9afa5938-37a4-4cde-8681-2d0a8ce7cf31,2026-04-10T15:44:06.248821,32.12.128.209,GET,posts/blog/explore,404,863,Opera/8.53.(X11; Linux x86_64; ml-IN) Presto/2.9.184 Version/10.00
8b2abda5-8b08-4fbe-be5b-cca0acd078dc,2026-04-05T02:16:40.576588,210.240.62.14,PUT,category/category,200,1134,"Mozilla/5.0 (Linux; Android 7.0) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/23.0.817.0 Safari/536.0"
