log_id,timestamp,ip_address,http_method,endpoint,status_code,response_time_ms,user_agent
025cc243-07b4-4456-a703-7b7dbbc0581d,2026-04-19T03:51:23.891565,153.197.45.11,DELETE,search,201,700,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/5.0)
2ed74c39-c569-4ddd-bd95-0fe82da4aa5f,2026-04-13T20:49:36.772602,129.87.201.4,POST,blog,400,1839,Mozilla/5.0 (Windows NT 5.1; is-IS; rv:1.9.0.20) Gecko/8686-06-16 15:48:34.107391 Firefox/3.6.13
e01cbe0d-cbc0-4d28-8f63-5b51bd7516dc,2026-04-15T16:43:07.396557,138.219.184.155,POST,tag/app/tag,401,1862,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/3.0)
420bbab3-f7a6-455c-8435-dfb29ec7032b,2026-04-14T17:52:23.966831,28.197.169.186,GET,search,200,301,"Mozilla/5.0 (iPad; CPU iPad OS 14_8_1 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/18.2u3991.0 Mobile/87R916 Safari/534.2"
c65f3e5c-0ca6-467d-baf4-337c5e7a8d09,2026-04-16T10:41:58.634246,133.253.102.174,POST,main,500,1006,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/534.18.7 (KHTML, like Gecko) Version/5.0.4 Safari/534.18.7"
d1270d93-2ea6-4251-b6ef-f46c57d1fcee,2026-04-05T12:33:15.172045,154.236.42.160,PUT,category,500,348,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_6 rv:3.0; tt-RU) AppleWebKit/534.16.3 (KHTML, like Gecko) Version/5.0.4 Safari/534.16.3"
89c82a05-538e-48af-982e-12d5c02c0011,2026-04-18T03:04:54.088629,211.109.33.232,GET,tag,403,655,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; tg-TJ) AppleWebKit/533.35.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6533.35.7"
dc2a5b9e-0146-4bbd-9d67-6a29157b6252,2026-04-08T07:22:19.255110,27.228.219.94,PUT,list,404,976,Mozilla/5.0 (Android 3.2.2; Mobile; rv:22.0) Gecko/22.0 Firefox/22.0
35d02c7c-341a-4b33-8c56-0df8e97b0bca,2026-04-05T13:14:23.640882,26.163.245.169,PUT,tag/app,201,1355,"Mozilla/5.0 (Linux; Android 4.4) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/38.0.866.0 Safari/536.2"
3d6e9983-2304-42f4-aa24-72ab8980fef3,2026-04-12T02:44:44.192865,50.238.142.121,DELETE,tags,403,1629,Mozilla/5.0 (Android 2.3.4; Mobile; rv:22.0) Gecko/22.0 Firefox/22.0
b385a4da-0b34-40b5-895f-1e64029fae69,2026-04-14T23:42:32.207700,129.171.157.84,POST,explore/app,401,44,"Mozilla/5.0 (Linux; Android 2.2.1) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/17.0.843.0 Safari/531.2"
c369b176-fa52-4472-9df6-2b307338661c,2026-04-12T14:00:34.389338,43.105.233.137,GET,posts,200,1374,"Mozilla/5.0 (iPad; CPU iPad OS 17_4 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) CriOS/60.0.857.0 Mobile/19Q514 Safari/532.0"
b5633010-ff92-4555-a554-72b93b5a3f35,2026-04-05T08:45:02.960891,142.204.172.1,GET,categories/category,404,618,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_5_7 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) FxiOS/14.3o4130.0 Mobile/10F715 Safari/531.2"
cb212268-9eb4-4779-a615-8bb915e221e0,2026-04-12T17:53:05.717383,207.250.121.255,PUT,main/categories,200,850,Opera/8.46.(X11; Linux i686; hne-IN) Presto/2.9.170 Version/11.00
ffe2b801-ca35-4bf3-a79e-46f5de4b102f,2026-04-12T17:35:54.826471,40.57.75.131,PUT,list,401,1939,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/5.1)
0417dea5-008d-4618-bf3b-37725942826d,2026-04-10T23:05:00.527692,38.42.91.209,DELETE,category/explore/main,404,753,Mozilla/5.0 (Android 4.1.2; Mobile; rv:45.0) Gecko/45.0 Firefox/45.0
c17ca621-4f64-4721-b24a-994b656ac62d,2026-04-08T09:39:49.227071,218.206.132.220,POST,explore/app,500,1461,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/535.37.3 (KHTML, like Gecko) Version/4.0.3 Safari/535.37.3"
dfbe6f49-5ee9-45b0-8e73-5c9cecde48f6,2026-04-07T18:26:25.793764,167.75.234.42,PUT,tags/categories/app,403,623,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/5.1)
a1e109dc-86a4-445f-92fb-50e14be62c4a,2026-04-01T11:20:17.879279,13.82.41.100,POST,category,403,1778,Opera/9.96.(X11; Linux i686; ne-NP) Presto/2.9.177 Version/12.00
d4de9ee9-3a4f-468d-9984-226ff59492ee,2026-04-12T07:08:41.342447,81.123.145.93,GET,category,200,1697,Opera/9.94.(X11; Linux i686; bn-IN) Presto/2.9.176 Version/12.00
b0e88563-024f-4354-854b-ba816d886d12,2026-04-01T18:47:06.642879,187.59.143.88,POST,category,500,683,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/5.0)
78993594-4c5e-40d3-beae-2e841dd2cd5c,2026-04-13T12:44:59.081992,137.64.236.181,PUT,categories/blog,200,1262,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/534.42.2 (KHTML, like Gecko) Version/5.0 Safari/534.42.2"
eeefcaf2-b149-4ccf-a226-a16379c50d25,2026-04-04T08:58:48.080093,144.101.42.160,POST,explore/search,401,1805,"Mozilla/5.0 (iPhone; CPU iPhone OS 4_3_5 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) FxiOS/9.1w4090.0 Mobile/61Z246 Safari/531.0"
12294303-77d3-41d0-b6c2-e0b781cc959b,2026-04-19T05:41:14.013648,199.108.97.185,GET,tag/main,400,1878,Opera/8.37.(X11; Linux x86_64; iu-CA) Presto/2.9.167 Version/10.00
e2ab68c8-c24d-449a-b672-d0d51309bab5,2026-04-17T08:00:48.575171,197.223.67.203,PUT,search/category,201,1963,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/4.1)
1e36a441-f984-4a55-8758-2f2f1ed07c43,2026-04-03T03:55:27.292001,14.53.103.27,PUT,tag/wp-content/tags,200,1234,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; bo-IN) AppleWebKit/531.6.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6531.6.3"
f2747e2d-9df1-4b12-a4a9-75db21bf2300,2026-04-09T20:36:25.038252,134.179.35.113,GET,blog,201,975,"Mozilla/5.0 (iPhone; CPU iPhone OS 1_1_5 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) CriOS/30.0.852.0 Mobile/23W227 Safari/533.1"
83120d9f-1efc-44ca-88fe-a16f7717c1b4,2026-04-02T07:22:56.790793,109.20.251.41,DELETE,main/category/list,500,977,Opera/8.66.(Windows NT 10.0; ast-ES) Presto/2.9.167 Version/10.00
24266e24-ead5-428c-b1a2-8c2adc85ceee,2026-04-08T19:12:12.982923,54.183.99.115,DELETE,tags/main,201,186,"Mozilla/5.0 (Linux; Android 2.2) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/36.0.832.0 Safari/533.1"
a1fbb38b-8c25-4078-bbcd-6219c117f70a,2026-04-09T10:32:58.266333,214.170.83.92,GET,main,200,352,Opera/8.99.(X11; Linux i686; tig-ER) Presto/2.9.183 Version/12.00
a5f0da87-387f-49c0-ae5c-0f190fdfa9b9,2026-04-08T20:56:43.122854,54.131.26.41,GET,tags/category/tags,201,1711,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/5.1)
2b5def3d-39c9-4551-8350-d43b369ecce9,2026-04-18T17:03:30.200773,138.12.180.118,PUT,main,500,118,Mozilla/5.0 (Windows NT 5.0; fa-IR; rv:1.9.2.20) Gecko/9405-05-17 13:31:29.765869 Firefox/3.6.17
2e35b4b9-33c1-480b-bab3-c840d6f59b70,2026-04-07T23:38:07.090728,192.60.220.252,GET,tags/posts,403,1084,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; cy-GB) AppleWebKit/531.2.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6531.2.4"
f913c3f9-203d-4e4f-97f7-88726deea2ad,2026-04-06T17:37:38.640141,35.26.242.94,POST,categories/blog,201,1353,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/4.1)
49e21334-b7bc-4b37-a367-2d297591d176,2026-04-11T23:05:59.142188,202.253.177.86,POST,app,401,1776,Mozilla/5.0 (Android 4.4.4; Mobile; rv:13.0) Gecko/13.0 Firefox/13.0
8776ea6c-132c-4e89-8069-3e3e26f803f0,2026-04-12T11:25:04.347270,131.208.93.174,GET,posts,403,155,Opera/9.37.(X11; Linux i686; fy-DE) Presto/2.9.178 Version/11.00
e5e22d8c-65be-4b51-919a-635d443facce,2026-04-14T06:22:46.880458,208.206.26.172,GET,main,500,154,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/57.0.833.0 Safari/532.1"
4e432dc1-65ad-4a0f-958e-d93460fc1e72,2026-04-14T07:18:42.444285,80.140.132.230,GET,wp-content/wp-content/list,201,393,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; aa-DJ) AppleWebKit/531.18.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6531.18.1"
16874178-3bdd-4035-8ad3-8a28291d7e1a,2026-04-01T20:17:39.366837,2.121.214.239,DELETE,wp-content,404,456,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/5.1)
958dbbce-f3b3-48f3-b3ba-b3d4f3e3a3d2,2026-04-16T17:46:54.775556,2.114.50.131,DELETE,tags/tags/category,201,1572,"Mozilla/5.0 (Linux; Android 5.0.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/15.0.844.0 Safari/535.1"
70972eb2-1676-408f-86fa-7653896913f9,2026-04-17T13:21:13.209389,170.152.119.139,GET,search,404,872,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/32.0.807.0 Safari/531.2"
bc59c251-7696-476d-88e8-07e4dc3e2f5c,2026-04-06T16:35:28.571401,74.83.76.135,GET,categories/categories,401,16,Opera/9.68.(X11; Linux i686; kk-KZ) Presto/2.9.165 Version/10.00
252c04da-8114-42d2-b507-867a36d94ac7,2026-04-10T02:16:54.312166,136.229.104.153,PUT,tags/blog/category,200,1514,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; mai-IN) AppleWebKit/533.9.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6533.9.2"
d57ffa3a-49e9-4883-a069-e69cb153cd45,2026-04-14T04:30:18.119312,124.58.17.205,PUT,main,200,38,Opera/9.63.(Windows NT 11.0; zh-SG) Presto/2.9.183 Version/12.00
14990946-181a-4e17-83dc-3bb8a9d21e7b,2026-04-09T01:33:51.425675,3.50.17.57,PUT,category,401,452,Opera/8.17.(X11; Linux x86_64; lzh-TW) Presto/2.9.175 Version/10.00
780a731d-f57c-41b9-875f-7d23ba59b8f4,2026-04-06T14:47:14.485802,3.48.197.8,POST,wp-content,200,1555,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_6 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) FxiOS/17.9e9694.0 Mobile/68Y501 Safari/534.1"
4d0b5c37-7ba8-4910-83ae-d06a09801f06,2026-04-06T01:01:45.126012,6.3.245.74,GET,tags/main,404,263,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/3.1)
c2c38a66-4adc-4fc6-8afa-0e896b0d41d9,2026-04-09T00:51:10.242562,168.47.60.238,PUT,app,400,556,Opera/9.85.(X11; Linux i686; ug-CN) Presto/2.9.177 Version/12.00
c625a7ad-1589-4bb4-9d2d-967aa2737335,2026-04-06T14:06:04.144771,163.172.199.226,PUT,categories/main/posts,404,872,"Mozilla/5.0 (Linux; Android 3.2.4) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/62.0.837.0 Safari/534.1"
1b5143b9-1e77-44b3-8af1-a45671ac3ea5,2026-04-16T10:23:56.461550,43.248.208.28,DELETE,tag/blog,201,1857,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/3.1)
13b34df5-491c-48cd-b9ba-281e0bc9e5d8,2026-04-18T00:28:49.662781,146.123.84.85,GET,tag/main/categories,404,1391,Mozilla/5.0 (Android 4.0.3; Mobile; rv:29.0) Gecko/29.0 Firefox/29.0
23adf28c-ff35-40eb-9600-e1bdcbb22b24,2026-04-01T21:42:54.993927,74.240.136.243,POST,categories/main,500,1306,Mozilla/5.0 (Windows NT 11.0; mni-IN; rv:1.9.2.20) Gecko/3099-11-28 01:31:24.953957 Firefox/3.6.17
c702868a-3095-4471-9da2-94083e27ced5,2026-04-12T04:04:20.475390,215.0.159.28,DELETE,list/wp-content/search,201,890,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/534.10.1 (KHTML, like Gecko) Version/4.0 Safari/534.10.1"
ba75dc7c-2a91-4403-8748-184b4850f262,2026-04-10T12:08:44.897893,106.176.67.125,GET,blog/tag/blog,403,738,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/6335-03-30 21:49:42.987244 Firefox/3.8
d4e6683b-8148-40f6-900c-d506d64c8573,2026-04-18T20:32:35.569900,4.254.42.12,POST,explore,200,1862,Mozilla/5.0 (Android 3.2.5; Mobile; rv:40.0) Gecko/40.0 Firefox/40.0
fc3ab1d4-7717-4bbd-93ae-f67ab6fba61e,2026-04-14T17:06:50.223408,2.254.41.113,PUT,search,403,874,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_9 rv:2.0; hak-TW) AppleWebKit/533.24.4 (KHTML, like Gecko) Version/5.0 Safari/533.24.4"
9f2d5b4a-81e3-40c4-9a72-3675510951c8,2026-04-06T17:04:15.086651,119.82.154.56,GET,tags/explore/list,403,125,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/7049-03-31 08:00:17.140869 Firefox/3.6.10
d6ec5ec6-b49e-4b63-be1b-6886f30e7acd,2026-04-10T22:02:46.023457,12.237.15.106,POST,app/main/explore,400,1504,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/5.1)
f9ef83b8-7a82-4468-b55a-d42682630293,2026-04-07T08:52:13.798992,97.17.110.191,DELETE,category/posts/main,201,1788,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_4) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/25.0.821.0 Safari/531.1"
e0b2add0-7c2c-429b-851c-e535fc7c235a,2026-04-11T20:40:30.284746,21.36.139.77,PUT,category/search/posts,401,1145,Opera/9.44.(Windows NT 10.0; fr-CH) Presto/2.9.164 Version/11.00
3ddb12ae-941a-4bc5-905f-84861c18bc82,2026-04-12T01:25:29.883584,41.94.110.62,DELETE,categories/category,201,1485,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/6457-12-15 03:43:35.137695 Firefox/9.0
d729335c-1bab-4cce-82a1-367b319c5a66,2026-04-15T20:54:36.703524,181.144.85.157,DELETE,tags/tags,201,699,"Mozilla/5.0 (Windows 95) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/49.0.841.0 Safari/534.0"
4fbbb93d-2f3f-44e0-9b78-cd1dd31eaecd,2026-04-14T10:50:59.974971,50.53.166.177,GET,app,400,1369,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/5.1)
414f9bc5-0bea-4d04-afc3-bf79bddd4658,2026-04-17T05:08:41.043863,150.48.66.38,POST,posts/tag/explore,201,346,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_5 rv:6.0; pap-AW) AppleWebKit/535.16.5 (KHTML, like Gecko) Version/5.0.3 Safari/535.16.5"
6b16f5eb-c678-4806-91e4-391b2be1efc2,2026-04-05T10:41:12.203571,80.154.244.135,POST,categories/posts,200,582,"Mozilla/5.0 (Linux; Android 2.1) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/24.0.818.0 Safari/536.2"
2401b0d1-5869-453d-9598-aab3756d06c3,2026-04-11T05:57:56.466347,73.44.252.185,POST,list/tags/category,200,1251,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/9497-04-25 03:20:27.068848 Firefox/7.0
9db92b47-7623-4018-93fd-9b11347f3b4d,2026-04-16T01:25:05.536600,140.220.27.50,GET,search/explore/main,200,209,Mozilla/5.0 (Windows NT 6.0; bo-IN; rv:1.9.0.20) Gecko/6807-06-01 21:55:02.527344 Firefox/11.0
197177e6-318c-42c4-8d9e-eef8f1db6578,2026-04-01T17:52:40.561985,164.186.55.128,POST,wp-content/list,200,629,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_6; rv:1.9.2.20) Gecko/2483-11-05 05:17:05.175222 Firefox/12.0
ca3c3324-a23d-4812-ae54-f01db1902f9e,2026-04-18T18:40:44.046137,130.53.64.0,GET,categories,403,59,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/61.0.876.0 Safari/534.0"
be0b08da-c207-41d6-a8cd-f64a0c421434,2026-04-18T11:13:04.060299,219.222.77.251,PUT,explore/blog,403,212,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_5) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/58.0.827.0 Safari/533.1"
a4bb50b0-0d17-4f26-abec-6dfcde0f9747,2026-04-14T17:16:57.057955,16.188.247.84,PUT,list/wp-content,403,915,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.1)
a40acbb8-44a9-4d6c-b5c7-f62c78302f3f,2026-04-11T21:17:52.140015,16.45.17.71,GET,posts,403,399,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; yo-NG) AppleWebKit/535.4.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6535.4.4"
c81221dc-8544-4484-8979-770514fceff0,2026-04-16T12:00:58.770348,77.233.228.217,POST,blog,201,718,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; sid-ET) AppleWebKit/532.4.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6532.4.6"
7c8b42bc-f2fb-48d4-a711-ae6417532a70,2026-04-09T12:32:44.315055,17.183.76.89,GET,search/tags/tags,404,1411,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/3.1)
725b0d14-77d5-42ca-ae1f-611a1ef621ef,2026-04-03T13:19:03.406791,16.109.227.226,PUT,explore,404,253,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/4.0)
ea7d5482-689d-4811-83dd-91035a3231ec,2026-04-18T06:19:54.338759,10.182.219.17,GET,main/blog/category,403,1196,Opera/8.83.(X11; Linux i686; my-MM) Presto/2.9.160 Version/11.00
7d6114ec-643d-4b75-bc3b-95d54de3933d,2026-04-11T13:42:13.585462,170.109.138.135,POST,tag/app/categories,403,1213,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/3.1)
4eee5099-c00a-45a5-b6bf-92899a62e775,2026-04-06T08:21:17.447246,59.85.54.238,PUT,explore/list/search,201,1160,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/3.0)
f0813746-5102-4065-b232-4464e9f9b122,2026-04-14T21:04:05.849179,220.127.255.56,POST,posts/tags,403,786,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/4.1)
34921368-8ede-473c-ae71-e8909d59ce78,2026-04-17T09:04:22.508426,79.43.53.200,DELETE,list/blog/explore,200,796,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_4 rv:3.0; tig-ER) AppleWebKit/533.9.4 (KHTML, like Gecko) Version/4.0.5 Safari/533.9.4"
d2bbe894-29ea-4efc-ab63-6a4554b66906,2026-04-09T17:33:21.555337,126.129.154.105,DELETE,search/list/app,401,154,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_7 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) FxiOS/17.5b3499.0 Mobile/35J252 Safari/535.2"
de045a51-2d5e-4400-94eb-b4e56d6df7b9,2026-04-08T19:06:31.373004,109.94.175.5,DELETE,categories/category,404,1741,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_2 rv:4.0; dv-MV) AppleWebKit/534.18.1 (KHTML, like Gecko) Version/5.1 Safari/534.18.1"
25c3c511-d44e-4fd1-a6ff-68a4c1f23778,2026-04-04T02:07:45.699971,4.116.248.231,PUT,tags/list/tags,200,1890,Mozilla/5.0 (Windows NT 11.0; fur-IT; rv:1.9.2.20) Gecko/5453-03-09 21:34:13.144821 Firefox/3.6.4
d2f483ac-e547-4929-b414-6ca39e20a218,2026-04-12T13:16:50.257624,153.50.126.138,GET,tag/wp-content/categories,400,1685,Opera/8.78.(Windows NT 5.0; mn-MN) Presto/2.9.162 Version/10.00
00d063b5-b62f-4541-bc22-60b317212dda,2026-04-04T03:48:59.493302,195.111.229.251,GET,app/main,400,1124,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/5.0)
97701318-5487-4044-944a-634633544924,2026-04-05T06:53:26.622107,139.230.132.251,GET,search/explore,200,961,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/5.0)
aad61a8a-b044-48b1-8de8-586c985b63a5,2026-04-11T10:27:08.387396,201.168.40.50,POST,search,200,1866,Opera/9.79.(Windows NT 5.01; sq-AL) Presto/2.9.181 Version/10.00
b8493762-846e-431c-9f5d-48b91c0c8041,2026-04-16T08:46:10.724352,202.66.75.77,GET,blog/list,403,1799,Opera/9.77.(Windows NT 6.1; wal-ET) Presto/2.9.178 Version/10.00
3374f806-2eb2-495e-bff2-22f9362e2458,2026-04-08T18:06:01.824111,81.165.92.36,POST,list,400,1859,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/36.0.811.0 Safari/535.0"
27bc7add-da69-44dc-9315-a2abe8442967,2026-04-05T12:41:36.789260,135.250.67.212,PUT,categories,400,1898,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/5.1)
4ec7f19b-2abe-4d9f-a09a-8c8b976277fa,2026-04-11T04:31:46.057817,220.39.123.249,POST,search,404,1951,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/6522-09-23 15:58:32.565796 Firefox/14.0
e65196f5-1c1b-4378-ba1f-fb1364b16c68,2026-04-16T06:57:31.801906,16.175.17.106,GET,main,201,32,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_5 rv:6.0; li-BE) AppleWebKit/535.42.3 (KHTML, like Gecko) Version/4.0.3 Safari/535.42.3"
1ff93378-46ca-4ee9-99cd-60e9f7171d55,2026-04-06T08:04:17.765322,152.24.68.84,GET,main,500,612,Mozilla/5.0 (Android 4.1; Mobile; rv:35.0) Gecko/35.0 Firefox/35.0
51d6757e-972b-4187-9317-bfa9dbb8ea00,2026-04-17T23:52:20.282350,74.124.251.31,POST,wp-content/blog,500,1313,Opera/8.85.(Windows 95; ckb-IQ) Presto/2.9.170 Version/10.00
cf0f7f87-2228-49b1-b541-11b3f72d72cc,2026-04-04T16:43:11.117588,148.241.166.25,GET,app/explore,200,1976,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_0; rv:1.9.6.20) Gecko/5267-10-11 23:30:29.839111 Firefox/3.6.13
dec8d728-7d01-43f7-8f3f-c4642251ec43,2026-04-18T01:51:33.950064,13.50.111.217,POST,main/blog,401,1832,Opera/9.31.(X11; Linux x86_64; tn-ZA) Presto/2.9.184 Version/11.00
3d33960e-145e-41fb-9321-2bbdf3b366de,2026-04-03T20:56:58.897919,199.217.156.157,PUT,explore/tag/wp-content,500,580,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/533.20.2 (KHTML, like Gecko) Version/5.0 Safari/533.20.2"
0d2da762-4e5c-40d0-bcaf-a1a0438b1e41,2026-04-05T17:49:03.411128,195.205.1.232,DELETE,search,404,24,"Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_6 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) FxiOS/10.1x4637.0 Mobile/41E072 Safari/531.2"
a64a5be1-d56e-4959-a039-dfc11d807c3a,2026-04-15T05:05:40.051114,6.69.154.250,DELETE,main/blog,403,1637,Opera/9.40.(Windows NT 4.0; mai-IN) Presto/2.9.184 Version/12.00
87d0b4fc-7213-427f-8d36-718167b65aff,2026-04-03T09:05:14.263638,64.201.1.149,PUT,tags/list,201,296,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/5.1)
a07ffcf0-97db-49f4-9f1c-50eaad5f9877,2026-04-14T00:18:05.479018,54.145.32.187,DELETE,posts,401,1763,Opera/8.59.(X11; Linux x86_64; id-ID) Presto/2.9.160 Version/11.00
1fe726ac-8426-4484-9383-b4a26c503be0,2026-04-04T02:51:34.187280,122.253.196.212,POST,app/posts/category,403,1784,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/32.0.877.0 Safari/533.1"
ac9b5b05-9e75-45fa-9668-3f2624e93a8d,2026-04-17T05:39:53.359284,4.117.26.119,GET,list/list,200,744,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; vi-VN) AppleWebKit/532.9.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6532.9.3"
475b7a0d-d6b2-49c5-9c89-62c1adf253fd,2026-04-15T11:24:00.676847,177.112.87.250,PUT,list/main/main,403,631,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/37.0.857.0 Safari/532.1"
b166a6fc-9306-45b9-b328-641b82d28548,2026-04-15T21:05:24.354764,47.114.154.72,PUT,tags/app/blog,500,1981,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/3.0)
3606b2cc-1044-47df-b6f4-7684b767e84f,2026-04-10T17:01:33.167297,79.8.131.209,GET,category,403,791,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_4 rv:3.0; ne-NP) AppleWebKit/533.15.5 (KHTML, like Gecko) Version/5.1 Safari/533.15.5"
00d30f32-fa29-44ca-b7a8-06aa5c676b0e,2026-04-12T20:57:05.049205,131.62.83.234,PUT,main/categories,500,1308,Mozilla/5.0 (compatible; MSIE 9.0; Windows 95; Trident/4.1)
e84122df-a925-410f-b805-b88bb0e0d571,2026-04-11T22:24:39.383884,70.172.51.94,GET,app/search,500,193,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/4.1)
47b0e798-f9a8-411f-b9f7-4ad4db79c71b,2026-04-08T15:03:28.460888,105.22.161.79,PUT,explore/posts/search,200,547,Opera/9.17.(Windows NT 11.0; ro-RO) Presto/2.9.167 Version/11.00
89ff6cc2-16e2-4e7e-aa9f-b19d14857b4f,2026-04-06T09:39:13.241315,82.17.36.63,PUT,explore/tags,201,1146,Mozilla/5.0 (Windows 95; cs-CZ; rv:1.9.0.20) Gecko/2574-01-06 02:15:40.726559 Firefox/3.8
