shipment_id,timestamp,origin,destination,weight_kg,delivery_status,vehicle_type,estimated_delay_minutes
c55ff6df-9fea-4d9a-a149-a3a7e9e20403,2026-05-01T06:17:47.521147,Campos da Praia,Alves da Prata,29.58,DELAYED,VAN,11
3f0fef75-2b92-44c5-ae2b-2f4cfbc6214e,2026-05-01T02:52:10.071530,Jesus,Rezende de Brito,4.46,IN_TRANSIT,AIRPLANE,43
88d87797-b658-4c4b-bf37-a50d2dfe5f2d,2026-05-01T09:56:41.022315,Melo,Pastor Verde,35.36,IN_TRANSIT,AIRPLANE,45
24fc0549-b40e-476d-bbc4-d507f8b6e4f2,2026-05-01T02:51:42.045072,Montenegro de Ribeiro,Brito,15.94,IN_TRANSIT,TRUCK,52
409dff94-ba56-4b4c-b485-b9f7ecc55fbe,2026-05-01T07:38:06.352735,Barros,Pimenta,61.65,IN_TRANSIT,MOTORCYCLE,77
11513638-142d-4d52-8c08-023a7383f47e,2026-05-01T01:40:51.817599,Martins do Norte,Freitas,65.5,DELIVERED,MOTORCYCLE,43
d53987e8-a4c6-4d49-a33f-4922b3b2ff5a,2026-05-01T09:47:16.250350,Fogaça do Oeste,Marques,97.16,IN_TRANSIT,TRUCK,74
deefc7f6-d330-41f0-9fb3-e50db065c77d,2026-05-01T08:20:09.176281,Oliveira,Cassiano dos Dourados,16.0,DELAYED,VAN,110
fbd11895-482f-49e4-8168-c629640b329d,2026-05-01T04:44:13.761246,Martins do Amparo,Câmara,7.33,CANCELLED,TRUCK,74
0fdf111e-b667-4716-a750-649787bfe33a,2026-05-01T07:50:18.131665,Marques de Minas,Novaes das Flores,22.31,IN_TRANSIT,VAN,77
61f27dc5-b4de-46ef-b3b7-4686b5421c5e,2026-05-01T01:58:04.928673,Dias Verde,Sampaio,87.3,DELAYED,AIRPLANE,88
420df692-2c84-465d-bdba-e0ca44f8961a,2026-05-01T00:36:53.213954,Machado,Vieira do Galho,66.91,IN_TRANSIT,TRUCK,96
14e0797a-d40b-4341-8ef9-969eeff78d1d,2026-05-01T11:53:19.716387,Novais,da Mota,30.99,IN_TRANSIT,VAN,60
5758c4e8-ec23-4a60-8c03-7c2f8aaeb04f,2026-05-01T07:25:28.689786,Pinto da Prata,Porto,99.85,IN_TRANSIT,VAN,96
4304fbd2-5f8b-4945-b050-9e476a56c671,2026-05-01T03:45:42.928296,Vargas da Praia,da Cunha de Marques,48.95,DELIVERED,MOTORCYCLE,8
ba93ef5c-4df3-40a9-8f95-977e8c9483e1,2026-05-01T01:48:40.559535,Azevedo,Pires dos Dourados,97.96,CANCELLED,VAN,55
1116a2a5-136c-416a-a0cf-8975acf41dce,2026-05-01T07:11:55.171820,Gomes Verde,Martins,29.68,DELIVERED,MOTORCYCLE,96
7b0184f5-bbef-4941-975b-60ea11928e7a,2026-05-01T00:18:23.208640,Castro dos Dourados,Abreu Alegre,9.94,DELAYED,MOTORCYCLE,108
57c9b9b5-141a-49f4-bea9-821f9bd00472,2026-05-01T08:49:53.941521,Fogaça Verde,Aragão da Serra,67.89,IN_TRANSIT,TRUCK,113
b0bd5880-ee0a-4724-96af-7a16b90bbe5f,2026-05-01T12:06:18.351184,Andrade do Norte,Lima,96.64,DELIVERED,TRUCK,118
d3c8a15a-2687-486f-b3bd-ea2b2e67e039,2026-05-01T00:43:52.600814,Pastor Paulista,Abreu de Jesus,27.32,IN_TRANSIT,AIRPLANE,26
59764bad-6272-42ee-8bf4-2037fbd81bba,2026-05-01T11:11:42.113465,Lopes,Cavalcanti da Mata,54.1,DELAYED,AIRPLANE,53
aa8da17e-f5eb-4923-8c32-432d69404cd0,2026-05-01T11:55:06.677102,Fogaça,Viana,4.43,DELIVERED,AIRPLANE,79
7bdd7e82-437e-494e-8c83-8208b8bd7c53,2026-05-01T03:15:36.460049,Aragão,Lima,58.84,DELAYED,MOTORCYCLE,92
d6109605-60d7-4853-9abe-44493cc0d29d,2026-05-01T01:22:54.100769,Jesus do Galho,Viana das Pedras,83.82,DELAYED,VAN,107
54614bee-d680-4c05-8441-e599b993d1b5,2026-05-01T09:22:20.272423,Campos,Melo do Norte,40.43,CANCELLED,TRUCK,92
6eca779d-d259-4448-8a52-61b3f3aa28f5,2026-05-01T04:34:26.818831,Rezende,Jesus de Andrade,47.54,IN_TRANSIT,MOTORCYCLE,19
ed64f1aa-34c3-4c2d-a6c2-2809a5123c51,2026-05-01T04:28:27.718019,Pinto,Camargo,11.91,DELAYED,MOTORCYCLE,8
a8380a2d-fb4c-426c-ade0-3c7f43924103,2026-05-01T09:19:29.705466,Moura,Pacheco Grande,51.22,DELAYED,MOTORCYCLE,51
31a94092-04c5-413e-843e-07f6b5d7c514,2026-05-01T04:46:54.862943,Machado,Pimenta,24.72,IN_TRANSIT,VAN,59
dd8fb387-245e-47bb-adae-d63f04eabc00,2026-05-01T10:54:58.609165,Fonseca de Silveira,Freitas,92.35,DELAYED,VAN,104
452fd70f-cc64-49bb-ba14-216eb77da12b,2026-05-01T03:43:26.834611,Machado,Fonseca Grande,41.93,DELAYED,TRUCK,102
8b55dc83-4db2-4998-8d47-45e04b2fbd9a,2026-05-01T08:28:48.671110,Albuquerque,Sales,67.74,IN_TRANSIT,MOTORCYCLE,41
57a9dedc-b976-41dd-9006-c2f114a0885a,2026-05-01T05:53:06.001016,Nascimento Grande,Nogueira da Prata,53.45,DELIVERED,MOTORCYCLE,53
e83af827-99e2-4adb-b6e6-edf29b7730fd,2026-05-01T09:49:07.225796,Montenegro,Melo,48.77,DELAYED,TRUCK,107
a0e3cad8-16ba-4540-8816-87b526cda585,2026-05-01T07:38:36.464607,Sampaio,Moraes,65.65,IN_TRANSIT,MOTORCYCLE,36
1b359539-bf11-403a-b1b7-c4a57cc8cbdf,2026-05-01T10:22:41.223284,da Rocha,Borges de Peixoto,48.07,IN_TRANSIT,MOTORCYCLE,105
60d48e0a-f6f2-4b4e-bcea-a17557f38933,2026-05-01T09:33:10.872803,Silva de Carvalho,Macedo,60.91,IN_TRANSIT,TRUCK,114
9eaa9cf2-7639-4aa4-9649-2bf0a3764b5f,2026-05-01T00:06:14.869513,Aparecida,Sales,4.4,DELIVERED,TRUCK,2
d572c007-be56-4142-a892-7b89299d757c,2026-05-01T05:45:54.726784,Fogaça,Aragão,65.45,DELAYED,VAN,110
f4d164ab-ff53-45d6-beed-e6d61d9c134d,2026-05-01T00:53:25.430985,Montenegro,da Cunha,81.92,DELIVERED,AIRPLANE,64
b2768ad1-81b0-45db-bbab-dc7832a6d2a5,2026-05-01T01:35:34.238205,Viana do Oeste,Leão da Mata,25.55,IN_TRANSIT,VAN,70
3f41ff1f-d3d6-41ef-a37c-33e76eb3ae4d,2026-05-01T07:08:00.397529,Rocha,Costela,25.25,DELAYED,MOTORCYCLE,78
a7aad2e2-2f41-4cef-937d-1a23cc5cbbab,2026-05-01T01:45:25.518058,da Mota,Peixoto do Campo,17.01,IN_TRANSIT,MOTORCYCLE,67
5ec614c5-392c-474c-a742-c3e77005b568,2026-05-01T03:45:10.388208,Nogueira de Sá,Fonseca,65.64,CANCELLED,TRUCK,25
223fabdd-71c9-426e-b779-9f90dcdb4b6c,2026-05-01T05:09:00.786948,Macedo de Cunha,Guerra dos Dourados,28.26,CANCELLED,VAN,50
9a10729a-614e-4e81-911a-aac50a528925,2026-05-01T07:06:07.485469,Ribeiro,Farias,97.75,DELIVERED,TRUCK,99
05bcfcb5-3b5b-455e-ae85-7a72ba72537a,2026-05-01T08:54:31.921416,Almeida de Carvalho,Aragão,34.33,IN_TRANSIT,VAN,74
9a27b7bf-24e0-438a-bbd1-e83bc68e73a0,2026-05-01T00:05:01.307291,Rodrigues,Cunha,57.65,DELIVERED,VAN,78
c28d2b56-487e-43e0-bc07-30f23b551043,2026-05-01T11:05:16.532167,Pimenta do Norte,Lima,32.3,CANCELLED,TRUCK,59
551d6e0d-f940-4d9e-aef1-981330681d5b,2026-05-01T01:33:54.387156,Ribeiro de Rocha,Teixeira do Norte,13.5,CANCELLED,MOTORCYCLE,9
68f1090f-3e3c-46e9-96a0-dc70627855ac,2026-05-01T02:44:33.974699,Barros do Galho,Moraes do Sul,60.15,DELAYED,MOTORCYCLE,81
92d00682-3a2d-4556-8f6e-35938889ad46,2026-05-01T08:48:03.913320,Rodrigues da Prata,Sales,72.86,IN_TRANSIT,MOTORCYCLE,114
3a2f77d1-9f9c-43c8-a534-a52423a754a3,2026-05-01T05:12:33.896567,Viana,Melo,27.69,DELIVERED,TRUCK,73
49e885e2-7e1a-4fbb-a862-1d2b6d5fdf20,2026-05-01T04:32:29.913268,Rios da Prata,Nogueira de Machado,75.3,DELAYED,VAN,101
f1f3cf7d-8582-4d88-83f6-4bb12a223aa9,2026-05-01T01:10:32.914429,Sá do Campo,Guerra Grande,54.38,IN_TRANSIT,MOTORCYCLE,101
590fa57e-fef2-496c-8ec5-42869abe1db1,2026-05-01T01:18:58.003017,Novais,Castro de da Rosa,98.24,DELIVERED,AIRPLANE,66
650fc0be-ed63-4175-a229-c9cdeae12ca9,2026-05-01T08:21:28.523698,Porto Verde,Brito da Serra,6.36,IN_TRANSIT,MOTORCYCLE,77
b110f45c-694d-4dc5-91f4-a4f905961a59,2026-05-01T10:35:37.700882,Nunes das Pedras,Brito,33.89,DELAYED,TRUCK,61
65ee40e8-20f1-4fd5-96cf-f8f42401046b,2026-05-01T02:11:28.229651,Leão do Galho,Ribeiro,87.95,DELAYED,MOTORCYCLE,72
915636e7-85fd-4570-959a-76794ebb2f02,2026-05-01T06:49:32.559530,da Rocha,Carvalho,86.8,DELAYED,TRUCK,55
ccd4d058-8e40-4115-8f20-8c328c0e37df,2026-05-01T00:44:54.749693,Barros do Sul,Fogaça de Goiás,81.02,CANCELLED,TRUCK,77
cb71df9a-552e-47c6-9007-a18b99c8f74a,2026-05-01T03:13:32.297749,Siqueira do Sul,Borges Paulista,89.96,DELAYED,TRUCK,33
fb18346e-e250-4c1b-a146-fa9b2050a8df,2026-05-01T08:18:25.304001,das Neves,Mendes,67.85,DELAYED,TRUCK,104
5c1408b9-b49f-4955-80e9-7c39e6867c42,2026-05-01T06:37:49.479881,Pereira,Farias de Azevedo,14.76,DELIVERED,MOTORCYCLE,3
7c04ee3b-e760-44eb-a105-8df088436a94,2026-05-01T08:35:11.554109,Brito Alegre,Teixeira,70.51,DELIVERED,TRUCK,90
b5903c01-f7c2-4bbc-891e-d5c40e3a7206,2026-05-01T05:23:25.974454,Moraes do Sul,da Conceição de Goiás,82.26,IN_TRANSIT,VAN,28
39f6fe51-8616-4427-bdd8-a7942c6d9aec,2026-05-01T01:50:02.862298,Nascimento do Campo,Mendes de Jesus,72.04,IN_TRANSIT,VAN,73
2e4d600a-7271-4121-b7bf-717873668e44,2026-05-01T02:22:08.604268,da Mata,Leão de Albuquerque,64.28,IN_TRANSIT,VAN,26
491ea50a-376e-4400-b18c-48665ad35ebc,2026-05-01T11:51:26.931234,Campos do Galho,da Rocha de Fogaça,94.71,IN_TRANSIT,AIRPLANE,105
0efd8ac7-4df1-4bb1-882a-cf9dd1f37746,2026-05-01T01:01:33.847557,Jesus do Galho,Cassiano,66.53,DELIVERED,AIRPLANE,12
dce76fde-ee27-4ded-9d8e-9b054a8f1421,2026-05-01T01:26:21.341350,Santos dos Dourados,Santos de Barbosa,87.2,CANCELLED,AIRPLANE,1
61a1ae0c-b3c8-43a1-a339-eaf8fd95fef3,2026-05-01T05:49:40.261562,Azevedo de Cunha,Aparecida da Prata,9.83,DELIVERED,VAN,24
64db235d-928d-4a0d-9f2b-edc3e11bfd5f,2026-05-01T02:50:47.811121,da Mota dos Dourados,Pacheco,18.99,DELAYED,VAN,77
fbde3933-4be8-491c-854f-fde9ccf9935a,2026-05-01T04:26:23.221591,Sousa,Castro de Vieira,87.25,DELAYED,TRUCK,16
1574d93e-5f68-48eb-9e8c-25c0aba81733,2026-05-01T04:31:07.884967,Barbosa de Pastor,Cavalcante,30.0,CANCELLED,MOTORCYCLE,120
85ea2780-78c0-4c01-8912-f6e01bd9876c,2026-05-01T10:21:16.459732,Costela da Praia,Abreu de Correia,92.56,DELAYED,VAN,112
0979d8f5-dd5b-46da-a995-c4ef909630d2,2026-05-01T04:06:58.816238,Mendonça do Amparo,Cavalcante,17.25,IN_TRANSIT,VAN,106
69426b5b-c376-4454-9c2b-a12bf6f22de6,2026-05-01T05:52:11.547281,Borges da Mata,Vasconcelos,26.1,IN_TRANSIT,TRUCK,115
bda7f821-65dd-4621-9fb5-d2fafd60d02a,2026-05-01T02:13:19.084787,Moura do Amparo,Rezende,23.06,IN_TRANSIT,VAN,58
a5c15a1a-a62d-4ea3-b5c7-daf4607ec186,2026-05-01T05:38:57.871691,Porto,Castro,11.12,DELIVERED,TRUCK,82
97aec671-91d7-42bd-a54f-69f99557107f,2026-05-01T02:56:24.286637,Leão,Cardoso de Minas,10.71,DELAYED,VAN,51
15872571-ad10-4cce-94f2-0b520fad9850,2026-05-01T08:26:09.431373,Barros,Oliveira do Norte,62.77,DELIVERED,MOTORCYCLE,53
9ec1660b-3c06-4a35-b9fa-d5b133419267,2026-05-01T10:07:08.363428,Sá do Sul,Pinto de Souza,71.94,DELAYED,MOTORCYCLE,20
22febfe8-d92b-4c47-a355-6c63021c9675,2026-05-01T03:44:26.737376,Rocha,da Cunha,74.42,IN_TRANSIT,MOTORCYCLE,39
6ee4f5fd-3bd5-4110-8dec-c98ed497dc34,2026-05-01T06:12:37.304149,Montenegro das Pedras,Silva de Novaes,12.68,CANCELLED,VAN,98
b41c9403-3c58-4762-ba96-6cde879c4a30,2026-05-01T01:49:24.675644,Novais de Marques,Pimenta do Amparo,25.17,IN_TRANSIT,VAN,80
76ef1dc0-c9db-4ad1-9558-969a455b347d,2026-05-01T02:30:25.410309,Nunes das Pedras,Dias,18.65,IN_TRANSIT,AIRPLANE,9
d1a74df8-5bba-473e-bb20-b5437f5ce009,2026-05-01T06:23:56.741564,Correia de Farias,Albuquerque,87.84,CANCELLED,TRUCK,68
34bb2da6-7341-4fdc-8bb6-a7361a350e5d,2026-05-01T02:40:41.916411,Marques da Prata,das Neves do Sul,84.86,DELIVERED,VAN,64
1e204922-9504-489a-8dc8-b32db81d90fa,2026-05-01T08:03:17.262646,Moura de Albuquerque,Almeida da Prata,35.48,CANCELLED,AIRPLANE,15
7033d56c-c53c-4d2a-b272-a2c61f91b863,2026-05-01T09:01:30.813869,Cavalcante,Gomes da Praia,7.25,DELIVERED,AIRPLANE,41
543894ac-500b-41c7-addd-13f6a2596d7b,2026-05-01T12:16:41.689836,Araújo da Mata,Barros Verde,29.45,DELAYED,VAN,17
f3e691bc-4c2a-4702-8bb8-612e99831c8e,2026-05-01T11:40:25.404585,Lima,Borges,9.57,IN_TRANSIT,VAN,92
af0f75e9-29ea-403d-8744-185d5809134a,2026-05-01T00:51:18.051712,Vieira,Lima,71.31,DELIVERED,AIRPLANE,83
822121f5-566b-412e-8b13-914faaa3ce68,2026-05-01T04:20:44.983864,Duarte,Nascimento,49.94,IN_TRANSIT,TRUCK,63
b441169f-f35b-47a4-8008-3a5772e2da91,2026-05-01T06:39:38.247828,Cassiano,Albuquerque Paulista,55.8,DELIVERED,MOTORCYCLE,46
44304f03-07a7-4187-916b-b4ca4fcbcfc6,2026-05-01T08:28:06.722460,Cunha da Mata,Souza,1.04,IN_TRANSIT,TRUCK,95
e0079c8b-e7f6-4e43-9bfa-6e4be1ff8607,2026-05-01T08:34:30.571744,Silveira,Novais,9.14,IN_TRANSIT,VAN,102
50fc6e40-e3f4-4d9f-87c7-782094183bc9,2026-05-01T05:36:14.226292,Gomes,Cunha,37.1,DELIVERED,VAN,20
09d88eb6-c16c-4a58-84f0-e6bc0a868ce7,2026-05-01T06:05:56.744288,Nogueira,da Rosa de da Paz,38.15,CANCELLED,MOTORCYCLE,25
ee7ca5e1-eb33-4585-b211-f6eda10cdb4a,2026-05-01T09:36:34.107550,Santos,da Rosa,70.81,CANCELLED,VAN,39
b29191f7-4f1d-4acb-a632-060b060a0723,2026-05-01T07:05:00.635393,da Luz,Ramos dos Dourados,12.74,DELAYED,MOTORCYCLE,59
1e1421c3-d351-44e1-9aca-43796adc56e3,2026-05-01T09:52:23.102031,Aparecida de Minas,das Neves do Amparo,80.33,DELIVERED,VAN,21
ceb92e1a-deea-43f6-afe2-f7af4ecfb34c,2026-05-01T10:24:58.534398,Costela das Flores,Melo do Campo,99.51,CANCELLED,MOTORCYCLE,18
20b46f44-0de1-4b01-99b2-ef4744e51908,2026-05-01T03:12:33.315830,Carvalho,Jesus das Pedras,2.55,CANCELLED,MOTORCYCLE,97
5bf6a740-356b-4428-9e46-951c191a4769,2026-05-01T01:00:20.899084,Azevedo de Nunes,Cardoso,74.96,CANCELLED,TRUCK,12
e2de0152-d750-4256-a39f-b7d1f4d32574,2026-05-01T05:10:41.109168,Vasconcelos,Aragão do Amparo,90.21,CANCELLED,TRUCK,12
07f11f28-a662-4722-9993-95aa21475b56,2026-05-01T11:02:37.773127,da Mota,Pinto,22.28,DELIVERED,TRUCK,34
f067ea6e-ac2f-4583-b830-728be6a2f955,2026-05-01T08:40:14.670022,Viana de Vasconcelos,Guerra de Minas,17.37,DELIVERED,VAN,5
9d33188f-75e9-4891-bc9a-874b5fe79683,2026-05-01T07:21:59.477497,Pinto da Mata,Ramos da Praia,18.85,CANCELLED,MOTORCYCLE,40
975f69f0-f5d0-461b-b0bf-2d63553d9f9e,2026-05-01T06:10:51.184819,Pacheco,Cardoso de Sales,7.77,CANCELLED,TRUCK,51
