shipment_id,timestamp,origin,destination,weight_kg,delivery_status,vehicle_type,estimated_delay_minutes
95b2094d-0dbf-4166-ade4-0e10eb13bd31,2026-05-01T08:15:02.664914,Almeida da Serra,Fonseca do Oeste,21.45,DELAYED,VAN,10
a7411e16-9901-4306-a21f-cf0f8182e2e5,2026-05-01T08:33:11.004350,Vargas Alegre,Araújo das Pedras,61.06,CANCELLED,MOTORCYCLE,7
3034a938-e53e-466d-af84-21aa7207ecee,2026-05-01T07:02:23.840209,Teixeira Grande,Vasconcelos de Dias,91.59,CANCELLED,VAN,60
7f29fd5a-41e9-405d-8e76-3f014bba14cb,2026-05-01T08:48:23.834372,Jesus Grande,Casa Grande,48.2,DELAYED,TRUCK,105
ce83b034-d313-46d6-9497-484cd32e0fb2,2026-05-01T07:47:21.459302,Peixoto,da Costa,11.23,IN_TRANSIT,AIRPLANE,59
e6d42c35-00bc-4096-87fe-fb72017b9d9d,2026-05-01T05:02:32.760131,Monteiro de Rezende,Casa Grande do Campo,38.17,DELIVERED,MOTORCYCLE,91
8fd1fedd-43d5-4b95-8fe5-a5f0e92521e9,2026-05-01T06:31:02.939478,Pastor das Pedras,Costa,3.68,IN_TRANSIT,AIRPLANE,52
892c40db-b3f9-4a18-b7c7-64a4dadfa4b9,2026-05-01T01:20:41.521873,Martins,Mendes,84.95,CANCELLED,TRUCK,38
d0aa8051-b4af-4a33-9aaf-a8edf725b413,2026-05-01T04:48:52.366119,da Mota de da Mota,Duarte,84.73,CANCELLED,AIRPLANE,19
e588bb2a-6a4e-4946-aa17-a484c7854d78,2026-05-01T03:06:42.006572,Freitas,Macedo de Mendes,31.86,DELAYED,TRUCK,22
3cf31511-6105-4993-ae4f-31551ef0af05,2026-05-01T05:48:00.192959,Fonseca do Sul,Novaes,5.64,DELAYED,AIRPLANE,5
9175ae5b-d816-47ce-bbc3-bdf2084210c9,2026-05-01T05:40:57.656871,Santos do Oeste,Albuquerque de Ribeiro,78.93,DELIVERED,MOTORCYCLE,104
a809d414-f9e4-4d1c-a493-c6c23e6bbbf6,2026-05-01T10:13:40.393847,Borges,Martins Alegre,48.56,CANCELLED,VAN,24
3beab8d4-d6b3-4d57-b30d-5831e8e8557b,2026-05-01T06:03:28.695479,da Mata,Jesus Verde,53.62,CANCELLED,MOTORCYCLE,52
55d700fb-d43c-4800-abdc-acce46acae10,2026-05-01T07:00:47.980329,Fernandes do Norte,Lima,24.34,DELAYED,VAN,84
aa276a2b-62c5-43d9-a10f-b8fec16d8464,2026-05-01T02:42:01.377549,da Conceição do Campo,Monteiro,87.08,DELIVERED,TRUCK,64
4188b78b-9455-42bb-8fff-040d71ae818f,2026-05-01T01:20:14.327047,Campos,Machado,13.48,DELIVERED,TRUCK,88
e0f5bc8c-4228-4ec2-b097-83881110d70b,2026-05-01T11:59:16.669272,Camargo das Flores,Machado de Ribeiro,62.24,CANCELLED,VAN,73
52b1c55f-8b07-4139-986a-9cfe58c8c73c,2026-05-01T01:19:14.752134,Sousa,Rocha do Campo,27.46,DELIVERED,MOTORCYCLE,25
72373d2d-2e7d-4a28-b989-c06f37885bc7,2026-05-01T10:07:57.439872,Aparecida da Praia,Brito,0.84,IN_TRANSIT,AIRPLANE,118
6972209c-156d-4c62-863e-b8e2569f8dd8,2026-05-01T06:43:18.932259,Cardoso,Montenegro Grande,79.64,IN_TRANSIT,MOTORCYCLE,29
26630c25-fdec-4101-82cb-efd4ede38a20,2026-05-01T09:00:36.750671,Mendonça dos Dourados,Lima,25.54,DELAYED,MOTORCYCLE,31
474bca21-bfe8-4463-b444-1c10a65bd4ee,2026-05-01T09:28:22.245810,Rezende,Silveira,54.95,DELAYED,VAN,5
c26790c0-e36d-4437-a338-ab7e00452ebb,2026-05-01T12:11:32.849936,Pires,Mendonça,68.09,CANCELLED,MOTORCYCLE,57
476ea867-1b3e-4fa9-9dca-9fab4f10f792,2026-05-01T03:53:35.777351,Leão de Vieira,Fonseca,14.19,DELAYED,MOTORCYCLE,100
46441414-5f0c-41fe-8f92-272144fe6a2e,2026-05-01T08:13:01.781587,Duarte,Siqueira,28.35,DELIVERED,MOTORCYCLE,12
7767be87-7105-4b32-8ba9-ab453a17e713,2026-05-01T02:20:27.426948,Rezende do Galho,Borges,96.72,CANCELLED,VAN,7
00fed98f-3c34-4a39-92cc-7f3160dec7d0,2026-05-01T05:39:15.888229,Carvalho,Nogueira,65.77,DELIVERED,TRUCK,88
9194ee0f-2539-408b-8e1a-5fa1a715c023,2026-05-01T03:21:26.404028,Pires do Amparo,Nunes da Mata,31.02,DELAYED,AIRPLANE,106
c00ed6db-be8a-431b-a5d8-7aab427d7e4c,2026-05-01T10:04:19.658540,Costa,Mendonça,98.86,DELAYED,TRUCK,55
1760c69a-818c-43fd-a97b-57f0ea6589e9,2026-05-01T06:00:26.951707,Cassiano,Jesus de Sousa,50.94,DELAYED,AIRPLANE,64
87755e44-9c1e-4317-8787-d98ec1b30beb,2026-05-01T00:44:34.016626,da Conceição de Rocha,Abreu do Campo,23.71,CANCELLED,AIRPLANE,98
0f21d6c7-2377-4701-8d09-f0be23812698,2026-05-01T02:03:45.777702,da Rosa da Mata,Pereira,48.32,DELIVERED,MOTORCYCLE,37
e979e271-513f-45e0-89a5-e5390c887b94,2026-05-01T11:47:52.449535,Machado,Mendes,24.71,CANCELLED,TRUCK,17
b891f5a8-3c25-40f3-a351-bc81708d90ca,2026-05-01T00:42:35.223817,Vargas de Cavalcante,Cassiano,99.0,DELAYED,MOTORCYCLE,7
24af3492-d8fc-4c7c-98d9-1eb50eb67cab,2026-05-01T02:45:56.769119,Novaes Paulista,Martins,85.84,DELAYED,TRUCK,67
72f1cfd1-68ee-4124-8f28-2a76ab77b0d8,2026-05-01T11:48:01.634970,Ramos das Flores,Silveira,51.36,IN_TRANSIT,TRUCK,59
e9e29d8d-cb0b-4d8f-ace2-35e4f941c9c9,2026-05-01T10:59:42.412266,Cunha,Rodrigues dos Dourados,51.78,DELIVERED,AIRPLANE,2
7214aa37-aa6f-44dd-9f32-fa205d6ee218,2026-05-01T07:53:27.475451,da Mata da Prata,Siqueira,56.76,DELIVERED,TRUCK,2
61bb9ec5-2bf1-422e-96a6-fc70e15d9f30,2026-05-01T06:54:16.774721,Siqueira do Norte,Cirino do Campo,9.96,CANCELLED,MOTORCYCLE,107
fd5c2712-8429-422b-974d-ac7fafc03852,2026-05-01T05:33:16.809680,da Rosa,Novaes das Flores,70.12,DELIVERED,TRUCK,50
3b65f911-3674-48b0-8741-e86ca75e6e80,2026-05-01T00:03:04.181683,Andrade,Montenegro,43.64,DELIVERED,TRUCK,102
fee4011e-0b0f-4c3d-be3c-fc3ee2166128,2026-05-01T03:20:23.190735,Vieira das Flores,da Conceição Grande,74.65,IN_TRANSIT,MOTORCYCLE,86
f0970ab3-22e3-4001-a25b-9c6606558fb5,2026-05-01T07:28:52.123441,Fogaça de Rezende,Nogueira,71.31,IN_TRANSIT,MOTORCYCLE,33
99daae2c-c918-4c1a-8b0b-145a1c0d367b,2026-05-01T08:01:20.616604,Castro,Araújo Paulista,23.37,CANCELLED,TRUCK,76
95f1d58f-2d45-4f69-a8d2-3b90d96eea7c,2026-05-01T06:44:10.821737,Araújo,Rocha,39.38,CANCELLED,VAN,76
7621ed16-0b55-4fff-a80a-f02441577402,2026-05-01T09:36:34.413263,Carvalho do Amparo,Vieira,13.63,DELIVERED,MOTORCYCLE,36
87b8f713-bd9c-4ea8-8645-021f1ca4878b,2026-05-01T04:04:57.035749,Pereira das Flores,Peixoto Grande,88.11,DELIVERED,AIRPLANE,89
3f9905de-3bda-4c9b-aa88-1d55e5bfb61a,2026-05-01T01:57:02.260495,Cunha,da Cruz das Flores,71.85,DELAYED,VAN,32
2a393c9d-fc79-4053-97d8-2992fab5305c,2026-05-01T02:16:01.417635,Carvalho dos Dourados,da Luz,54.29,IN_TRANSIT,TRUCK,98
24cb2bc0-c5f1-4674-a809-ebf7b944d93d,2026-05-01T11:22:49.568339,Caldeira,Mendes,21.06,DELAYED,TRUCK,95
03f2bf37-61aa-4c70-a6f8-491d30844804,2026-05-01T06:02:16.841540,Nunes Paulista,Silveira,21.4,DELIVERED,VAN,78
dcf1d0c4-3206-45ee-9aef-86e59faaf646,2026-05-01T00:40:52.458328,da Paz,Machado,20.3,CANCELLED,TRUCK,115
caa009ed-7e46-4842-b9ec-517358fd1b7b,2026-05-01T03:10:27.839890,Freitas,Brito,85.87,IN_TRANSIT,VAN,55
3bbd7816-6ddc-40e8-824c-145f8707af1a,2026-05-01T08:10:17.113209,Silva da Serra,Sá das Flores,98.05,DELAYED,TRUCK,41
147857fd-4694-46cd-9608-768729cfa960,2026-05-01T09:07:58.248352,Cardoso das Pedras,Novaes da Praia,81.5,DELAYED,TRUCK,110
7324e92a-c0da-4c29-8d14-408031d7005c,2026-05-01T06:40:39.120255,Pereira da Mata,da Mota,65.32,DELAYED,VAN,31
756c55fe-f629-46af-8a40-ef5f5def131e,2026-05-01T00:57:10.099320,Nascimento de Nogueira,Cirino do Galho,11.75,CANCELLED,AIRPLANE,116
6733fef4-0d15-48da-8b03-a2a79967905a,2026-05-01T10:58:32.863154,Leão,Borges de Gonçalves,94.14,CANCELLED,MOTORCYCLE,100
a16f1b0f-4345-44e8-b411-8487bc5ebfab,2026-05-01T04:34:34.727501,Campos,Azevedo de Fernandes,78.73,CANCELLED,MOTORCYCLE,7
e2666b86-63b5-4db8-8782-cff1f9814d8d,2026-05-01T09:32:42.718072,Oliveira Paulista,Azevedo de Minas,4.91,DELIVERED,VAN,22
9bbe877b-b656-4e77-b32f-4c28183f405b,2026-05-01T07:33:20.652924,Machado do Amparo,da Cruz,13.92,DELAYED,AIRPLANE,56
fba2e615-0506-4d50-a96c-e6cdf6a160c5,2026-05-01T07:21:50.108272,Souza,Vieira do Norte,10.31,CANCELLED,TRUCK,59
29fd38be-12f6-413e-805b-4e07beaa0866,2026-05-01T09:32:40.619605,Correia de Vieira,Barbosa,95.77,DELIVERED,AIRPLANE,95
6f53e4c6-8fcc-4613-9848-98a0ddd4ad61,2026-05-01T04:15:36.511247,Correia,da Mota da Prata,90.59,DELAYED,AIRPLANE,90
cc557c3c-5137-4d35-8032-645803b54473,2026-05-01T02:01:42.409302,Aragão,Costa,77.76,DELIVERED,MOTORCYCLE,70
cfce8da7-7655-4dbd-8e1a-f97e3b926657,2026-05-01T00:00:44.919712,Lopes,Lima de Goiás,83.39,DELIVERED,TRUCK,117
08386543-3b59-40aa-b369-3dbba9ebc96f,2026-05-01T06:03:05.474986,Martins,Moraes,89.71,CANCELLED,TRUCK,84
85d68147-a0d5-45d9-b1ff-2e926280adab,2026-05-01T09:08:27.108876,Rocha,Viana,8.49,IN_TRANSIT,VAN,8
6251af58-cfbf-408a-adea-d4f6e474aa4a,2026-05-01T04:44:46.152115,Borges,Sales,16.1,DELIVERED,MOTORCYCLE,86
11da934d-a4bb-4bf2-9860-72c93d0378f6,2026-05-01T02:08:03.616423,Oliveira Paulista,Aragão de Azevedo,48.24,DELAYED,VAN,20
b11eb7d6-2e25-4962-aa26-064ad6b2f580,2026-05-01T10:25:16.776542,Pires,da Rocha,41.49,CANCELLED,TRUCK,75
272c64ed-de6e-4ffb-87b4-4696132d05e2,2026-05-01T09:22:54.880612,Jesus,Porto do Norte,98.65,IN_TRANSIT,TRUCK,112
9aa8f5e5-b44c-42b6-8b2e-e05eef8de557,2026-05-01T09:00:44.533526,Mendes,Gonçalves,42.39,CANCELLED,TRUCK,66
ec7f81fc-c72b-4e9b-87ee-b44ba07af796,2026-05-01T10:27:44.298555,Carvalho,Marques de Lopes,15.27,DELIVERED,AIRPLANE,47
1185b540-5692-42b0-b618-6cf37599f6c5,2026-05-01T06:51:13.431662,Pacheco Alegre,da Rocha do Galho,86.71,DELAYED,TRUCK,60
939e4d15-69de-4d38-883e-0ddecb6af6b4,2026-05-01T09:37:14.585736,Freitas Grande,da Cruz das Flores,15.71,IN_TRANSIT,VAN,78
02833b31-08ac-46dd-8418-733558548eaf,2026-05-01T07:29:01.126128,Cirino Alegre,Moraes,54.13,IN_TRANSIT,TRUCK,27
5633ab7e-3475-4e36-9874-6d086a876887,2026-05-01T06:09:31.423925,Moura do Amparo,Brito da Praia,39.44,DELAYED,AIRPLANE,78
81e7321a-12d4-4415-b24a-b1a06a53bb74,2026-05-01T11:24:31.039414,Rocha Alegre,Garcia do Oeste,22.71,IN_TRANSIT,MOTORCYCLE,23
6be554ea-d6f3-4775-aa5b-3ffcb79747c9,2026-05-01T09:04:32.129334,Vieira,Cirino,40.41,CANCELLED,VAN,118
55ef131d-e143-48d8-8ac1-86467c9b55f3,2026-05-01T07:00:49.556968,Sá,Vargas,21.05,DELIVERED,AIRPLANE,44
8fe375cd-6053-4efa-9448-71939ebf7660,2026-05-01T10:12:49.227518,da Luz Grande,Novais de Porto,2.93,CANCELLED,MOTORCYCLE,15
cddc8efe-b364-49ab-9866-bf007e2ef80d,2026-05-01T07:27:40.390601,Pires,da Rocha,69.61,IN_TRANSIT,VAN,62
9668bc89-59f1-44d4-b08b-01ca7edc13b2,2026-05-01T05:09:28.613883,Costela,Novaes,84.13,DELIVERED,TRUCK,105
60228652-fdf6-4bd5-b04c-0a5b4c2f5d37,2026-05-01T11:18:12.460039,Garcia,Monteiro da Serra,32.99,DELIVERED,VAN,28
a5285eab-bf9b-40c2-b4c3-539d97d4ffc6,2026-05-01T03:58:37.855968,da Rosa,Guerra,67.28,CANCELLED,AIRPLANE,71
71467908-31db-4f63-a8d1-af43881dff00,2026-05-01T05:20:47.310874,Gonçalves,Ramos de Cirino,72.53,CANCELLED,VAN,7
9568cb04-1b0c-4246-b88a-89c2aa185614,2026-05-01T03:57:01.231325,Macedo,Freitas,53.63,CANCELLED,TRUCK,36
d5ce0bdd-1575-4ad8-82e2-1604a6bd132f,2026-05-01T00:26:34.760943,da Mata do Campo,Porto de Câmara,27.85,DELAYED,TRUCK,36
9b9db31b-8d6f-4f84-a141-10417402d46c,2026-05-01T03:44:37.242873,Nogueira Grande,Farias de Moraes,44.3,CANCELLED,TRUCK,38
4fa17782-1f3e-4561-906d-a6f954a0a459,2026-05-01T07:15:35.236529,Costela,das Neves,36.35,DELAYED,TRUCK,98
b7da66ee-6779-42d4-8287-48f5d7ccda03,2026-05-01T05:58:47.071206,Santos de Pires,Ferreira Grande,75.31,DELAYED,TRUCK,66
9ef1c18b-9248-4adc-9bc8-5e14bbf661e5,2026-05-01T04:31:21.580712,Vargas,Leão,34.99,DELIVERED,VAN,24
af6e8301-8380-4063-adb9-d7857b44be92,2026-05-01T06:52:48.484286,Macedo de Goiás,Leão,61.43,IN_TRANSIT,TRUCK,24
b99803c8-b4cf-4c6b-b618-7331c358a37f,2026-05-01T06:33:09.604854,Silva dos Dourados,Guerra das Flores,18.62,DELAYED,TRUCK,3
4ae4780f-2b1d-47fb-920e-c8a741f3d8b0,2026-05-01T02:42:36.243649,Fonseca de Goiás,Rios Alegre,22.85,DELIVERED,TRUCK,2
0c02a134-f8ee-4aac-aa23-f688dd8f73db,2026-05-01T09:07:12.867006,Nascimento Grande,Vieira,41.68,CANCELLED,TRUCK,68
51cef36d-3634-4655-8f0e-25d8df0ac935,2026-05-01T06:06:19.345448,Sousa,Cirino de da Costa,16.35,DELAYED,MOTORCYCLE,23
41fd7def-2fb9-40b7-9f3d-0a73109e24f6,2026-05-01T02:13:27.706407,Garcia,Silva,79.81,CANCELLED,TRUCK,93
ca164fb0-4c3a-47dc-878b-9f3af80f0db7,2026-05-01T07:28:48.424178,Cunha de Brito,Barros,41.51,IN_TRANSIT,TRUCK,30
60783458-0dae-456c-a075-21bafd4b9a2f,2026-05-01T10:14:27.248664,Rezende Grande,Moura Verde,14.22,CANCELLED,TRUCK,30
0373c718-57d2-41bf-8fce-dc2594eddaf2,2026-05-01T08:18:39.016520,Barbosa do Galho,Cardoso das Flores,76.6,DELIVERED,AIRPLANE,13
c7e1f636-7031-4940-90d0-47932a1e33ed,2026-05-01T04:26:02.036118,Pacheco de Caldeira,Machado,72.4,DELAYED,VAN,38
0267c01b-fd73-4b5e-9139-caa7ac05a30e,2026-05-01T03:05:25.148770,Ramos,Carvalho das Pedras,1.96,CANCELLED,AIRPLANE,69
d798d08c-e871-41cc-b604-07e0cc980a0e,2026-05-01T04:10:44.220989,Melo,Câmara,84.93,DELAYED,TRUCK,5
4da4cb00-db60-4445-863c-8fde2dc6d38e,2026-05-01T01:46:23.493823,Campos,Marques,70.36,DELIVERED,VAN,65
a111ef37-bc4c-4dd0-a25c-c17ff02331fd,2026-05-01T08:05:58.069248,Montenegro,Lima da Praia,95.72,DELAYED,TRUCK,7
12f4c759-a838-4b61-ac5f-fe12db8db6b4,2026-05-01T00:52:17.061152,Peixoto Paulista,Farias da Prata,83.12,DELAYED,VAN,87
1541012b-e30b-4cb4-ae9b-791c98a98d0d,2026-05-01T09:17:37.073519,Barbosa da Mata,Silva Paulista,84.72,CANCELLED,AIRPLANE,112
fb158025-0c11-4af3-bdfa-a37aa55a8980,2026-05-01T07:48:15.617941,Cassiano Paulista,da Cruz,69.54,CANCELLED,MOTORCYCLE,30
9785dcfb-7750-45f5-966d-4c5198901f4e,2026-05-01T03:42:28.718009,Azevedo Verde,Vasconcelos,70.39,DELAYED,AIRPLANE,61
7e4d226a-c973-4ad3-aab2-b77aec06e451,2026-05-01T10:15:05.712415,Cavalcanti,da Costa de Freitas,54.12,IN_TRANSIT,AIRPLANE,39
94ac64e1-5e13-4dca-9f0b-5d15361d25f3,2026-05-01T03:00:23.967436,Nascimento da Serra,Melo,53.48,CANCELLED,AIRPLANE,6
